,a0,a1,a2,I,b1,b2
711,0.00015107771896136386,-0.18099001692406358,0.2209269079945047,0.9991176547226284,0.5013198552440907,0.24967789428911058
712,0.0001643666378873896,-0.18101354576963463,0.22094800355455868,0.9991454569407302,0.5013417691029003,0.24964930030625748
713,0.00016700275168721884,-0.18101726776688612,0.22094465672577002,0.9991437782384203,0.5013510929093626,0.2496534857023859
714,0.0001558800117892646,-0.18102464173825203,0.22096426555100535,0.9991568446126757,0.5013674656230513,0.2496124474813967
715,0.0001453221802887178,-0.1810682066656543,0.22095991977991575,0.9991610200740033,0.501424191706086,0.24963916265727354
716,0.00015287470978050076,-0.1811065212414228,0.2209916722910218,0.9991515897543055,0.5014584519829814,0.24960961633567086
717,0.00016402793512022666,-0.18110307121903998,0.22095219669317392,0.9991499510655868,0.501441026815654,0.2496415534116
718,0.00017298004306823614,-0.1811123932930778,0.2209413826417546,0.999150708871049,0.5014486597783423,0.24964464283767498
719,0.00016368288847798743,-0.18109439463113275,0.22095653282456845,0.9991637251136888,0.5014315184993516,0.24962566776399225
720,0.0001671619142314465,-0.1810914485694157,0.22094819741968447,0.9991599443368068,0.5014230934073743,0.24963269253369863
721,0.00015709183680749812,-0.18108676323446116,0.22095072762766432,0.9991519804353443,0.501428325551387,0.2496436081675752
722,0.0001343949133417316,-0.18102298137173958,0.22097027453402396,0.9991372705770507,0.5013450097092204,0.24962552632284016
723,0.0001442034894674621,-0.18102774821312165,0.22094026907251918,0.9991155943718109,0.5013538196667916,0.24966557741439413
724,0.00015256259730453067,-0.18100675806103309,0.22092734084053076,0.9991285089922175,0.5013169663020072,0.24967522136811574
725,0.00014331167679734053,-0.18100102477718716,0.2209113643632016,0.9991256735965128,0.5012972153306192,0.24970638784427307
726,0.00013300676161657338,-0.18095547836412504,0.22091166730291642,0.9991496378684526,0.5012505211340269,0.24967474321747618
727,0.00011516738912846491,-0.18106929849689898,0.2209783014963998,0.9991408884540833,0.501403933511969,0.2496424712095217
728,0.00010670868004104134,-0.18103883255472897,0.22094285945718234,0.9991335205976922,0.5013691758874452,0.2496856475532515
729,9.741852669151174e-05,-0.1810135016064858,0.2209636367276323,0.999141357891521,0.5013349379629665,0.24965170965472377
730,0.00010346263674596012,-0.18099472975213265,0.22094444618603326,0.9991401579162913,0.5013106978940869,0.24967043646263606
731,6.90409121139185e-05,-0.18100405726049024,0.2208899191847616,0.9991039507322775,0.5013242524433631,0.24975606804737577
732,6.822635357544085e-05,-0.1810019658440148,0.220889132759861,0.999104931497582,0.5013213269942648,0.24975631839225873
733,6.851600145594411e-05,-0.18100159154673415,0.22088854235317326,0.9991047052671082,0.501320568663854,0.2497570902979805
734,6.376759627564968e-05,-0.18100893569185011,0.22088607877111072,0.9991017040234539,0.501331316179231,0.24976783709959327
735,6.583417646612022e-05,-0.1810175584319309,0.22088938463806976,0.9990995935474158,0.5013411147668845,0.24976568252056697
736,7.510906932659683e-05,-0.18100690093805838,0.22085684548514656,0.9991089469589061,0.5013225901563747,0.24980032142328445
737,0.00010010515593279062,-0.1809866245003062,0.22085349912969662,0.9990960708176394,0.5013230041583898,0.24977606017834264
738,9.362679140906618e-05,-0.18097316327557122,0.22085120465478003,0.999089265722642,0.5013118749717212,0.24976861075277335
739,9.487920600041375e-05,-0.18096918559053116,0.22084928914936747,0.9990874261482945,0.5013090257290196,0.24976873370942854
740,7.901693480808977e-05,-0.1809208577018918,0.22081147497936188,0.9990982754829697,0.5012859781900919,0.24977696306029343
741,7.019182612068645e-05,-0.1809543581346361,0.2208274241006264,0.9990885395561672,0.5013238586829992,0.24978539291179688
742,5.997905492849398e-05,-0.18089590486913654,0.2208022151981284,0.9990849528888741,0.5012540512863681,0.24979678687000303
743,6.110693751779084e-05,-0.18089287234849272,0.22079696996002335,0.9990832828189165,0.5012512846240355,0.24980237094599045
744,5.539113393143724e-05,-0.18089895995332989,0.220792256391689,0.9990807918483499,0.5012654552342366,0.2498078132030688
745,5.9136196225721e-05,-0.1809003463253802,0.2207973433836336,0.9990815737949023,0.5012686746907581,0.24979785876622257
746,5.4348764733595095e-05,-0.18088550161972744,0.22079771779855353,0.9990834094304335,0.501252789185817,0.24979029905261496
747,4.4547536601619725e-05,-0.18091690096897958,0.22082493847298768,0.9990870425243938,0.5012885997162085,0.2497711423633746
748,2.9258653138797275e-05,-0.18089495260177077,0.2207970220392375,0.9990792081677915,0.5012719307127762,0.24979848130109744
749,3.930253387292651e-05,-0.18089441807790235,0.22078781843179787,0.9991001195237086,0.5012795315614564,0.24980485924737428
750,4.227124947113817e-05,-0.18089575233823674,0.22078667096637244,0.9991005205758985,0.5012869430667285,0.24980881300025654
751,3.2661793839282305e-05,-0.18091567739384906,0.22079049209305893,0.9991012367755232,0.5013058604653104,0.24979194359210766
752,4.867076014810137e-05,-0.18086885750887732,0.22082230274926715,0.9991185920975877,0.5012597694766102,0.24974721931592378
753,4.536677468118533e-05,-0.18086287853773525,0.22081097163784935,0.9991155407772726,0.501249570199058,0.249756353355141
754,2.8993742891655905e-05,-0.18088102749573853,0.22081615677159874,0.9991210723789692,0.5012509343512885,0.24973483376736888
755,2.7214750615275896e-05,-0.18088470883916444,0.22081385744355914,0.9991219965816993,0.5012553733621345,0.24973652092684573
756,3.903065962583205e-05,-0.18087840637263558,0.2208478120738736,0.9991113199765274,0.5012416994061165,0.24969500886550508
757,4.2236154845758794e-05,-0.18088409749821033,0.2208531089387959,0.9991096450109165,0.5012443943132612,0.2496894087607091
758,4.538842470477866e-05,-0.18088467000356076,0.22084894474000039,0.9991144666534915,0.5012441050346685,0.24969104944079956
759,5.226265769963517e-05,-0.1808947989800047,0.22084265458294727,0.9991187505482584,0.5012648218538754,0.249698889998479
760,3.0396804886086842e-05,-0.1809072529277997,0.22088076239456825,0.9991286158198927,0.5012654802228368,0.2496314857452519
761,5.8236591341267324e-05,-0.1808265893614298,0.2208848095995723,0.9991414910588647,0.5011727938418492,0.24961617952650153
762,4.407801243641249e-05,-0.18081499500965142,0.22084342385102462,0.9991479868178872,0.5011552366998285,0.24966020117555351
763,4.32916765708731e-05,-0.18081431123692623,0.2208431290454485,0.999148289559833,0.5011549062727116,0.24965993386465374
764,5.075999777266749e-05,-0.18080279648682385,0.22083846075513286,0.999151709588978,0.5011409967137253,0.24965771427698333
765,2.7069685673192928e-05,-0.18075719636605503,0.22081187209928885,0.999156250817729,0.5010852433349724,0.24967743709712742
766,1.021169558321558e-05,-0.1807639976860207,0.22083570830474925,0.9991523902316022,0.5010943705122185,0.24964839303359798
767,3.741662024402126e-06,-0.18076804315859685,0.22083529557013398,0.9991583913480164,0.5010979504459746,0.2496512537084683
768,2.1148126378996157e-05,-0.1807858276541255,0.2208482386279945,0.9991388267196051,0.5010966067319222,0.2496446352801029
769,4.2351332889635496e-05,-0.18076983114335554,0.2208350341655611,0.9991201626435087,0.5010539240631091,0.2496280960431443
770,4.2028087921225366e-05,-0.18076894438056898,0.22083499884172023,0.9991199973867689,0.5010532973907474,0.2496282407689303
771,3.201656445543655e-05,-0.18076181795747678,0.22086296096433472,0.9991167478848852,0.5010406058657242,0.2496058902761928
772,1.9896782412594932e-05,-0.1807457736972564,0.22088312679423266,0.9991485092579067,0.5010252796529379,0.24957473539982783
773,3.494153830672919e-05,-0.1807152837517627,0.2208568202084375,0.9991569977460227,0.5009573864344414,0.2495906199990859
774,3.51834545747505e-05,-0.18071559063666728,0.22085711431283578,0.9991568893917268,0.5009578060130508,0.24958982135455965
775,4.06085297328003e-05,-0.18074102761551747,0.2208501160134687,0.9991593791403767,0.5009813943275504,0.24960766045390245
776,2.6266622083451208e-05,-0.1808035434445328,0.22091666225899703,0.9991447603169767,0.5010365944546852,0.24956530502214072
777,3.5243179381732465e-05,-0.18083084065210425,0.2209353656542054,0.9991464553308584,0.5010718494507457,0.24955957768025633
778,2.0364141278875897e-05,-0.18087617610159973,0.22096602263842002,0.9991297331393012,0.5011117113207426,0.2495297333328851
779,1.2349218320856226e-05,-0.1808765559446169,0.22094878087932013,0.9991275111030669,0.5011035286969518,0.24954425327811433
780,1.2848726886503445e-05,-0.18087630543396743,0.22094926882677846,0.9991275870409877,0.5011034559585696,0.24954423928112265
781,3.082747384733006e-05,-0.18083977136362708,0.2209654887702731,0.9991501584049872,0.5010727046694982,0.2495233340892907
782,1.7870015233938802e-05,-0.18083058788645034,0.2209326863737858,0.9991646086877127,0.5010479828822796,0.24954919390927566
783,3.192178932099124e-05,-0.1808192591585404,0.22094003848568844,0.9991537323231531,0.5010195557249175,0.24955579399560826
784,4.1462549359515266e-05,-0.1807988701905928,0.22095361312469325,0.99913802170958,0.5009894396575346,0.24952300207953448
785,4.056545456616184e-05,-0.1807951069854016,0.22095179851786467,0.9991364604355536,0.500986876686129,0.24952444481338582
786,3.810524058406317e-05,-0.1807967754620768,0.22096017497400114,0.9991369576122748,0.5009840717016996,0.24951999853272588
787,5.375782945473209e-05,-0.18084462141623042,0.2209458146545259,0.9991341736594694,0.5010274414216591,0.24957707981747607
788,4.436184348075717e-05,-0.18090162544752725,0.22097189634102582,0.9991490600728145,0.5010885476310057,0.24957249679872506
789,4.779284438879636e-05,-0.1809166548033228,0.2209862922960604,0.9991522860641253,0.5010986853651407,0.2495615772336891
790,5.391834367983461e-05,-0.18090472937792076,0.2209695071172519,0.9991583777233846,0.501094087862515,0.249565852530277
791,5.534058367098055e-05,-0.18091056502340322,0.22097021006529977,0.9991578517632063,0.5011011786769811,0.24956867607668606
792,5.3613771509176955e-05,-0.18091969486824583,0.22097606989312651,0.9991571922627893,0.5011108719719053,0.24956421989041036
793,8.130854529002189e-05,-0.18096083825901194,0.22108201330252905,0.9991367498460417,0.5011575348677543,0.24946180540633822
794,8.912043578773385e-05,-0.18096082777820593,0.22108191452348427,0.9991343135498951,0.501151862199575,0.24946356794783708
795,9.528722156259758e-05,-0.18095813489143525,0.22108257683429816,0.9991298029621635,0.501146601425802,0.24945733175622753
796,7.913187959240897e-05,-0.18092633326256438,0.2210778473622676,0.9991313986930597,0.5011267622494155,0.24945869176860702
797,7.603640998668677e-05,-0.1809270099554778,0.22108318558503562,0.9991342591911327,0.5011281099439258,0.24945604915342354
798,7.768012787669719e-05,-0.1809296744154462,0.2210821115082084,0.9991350961037168,0.5011293587762972,0.2494576568892823
799,9.205430539378605e-05,-0.1809184546887435,0.22105627214352191,0.9991363004383224,0.501125241809961,0.24946771630347614
800,6.780445048374176e-05,-0.18087204215444375,0.22106269013161606,0.9991155222137339,0.5010749864032289,0.24943424525750707
801,7.249288383378086e-05,-0.18086143299766397,0.22105477891906988,0.999113375204454,0.5010680502303645,0.24943940692909233
802,5.9621984233948835e-05,-0.18085100563590978,0.22103942593215656,0.9990929847691109,0.501060890738868,0.24944135648618165
803,7.160310481583304e-05,-0.18082423967634867,0.2210349754854138,0.9991192693078045,0.5010558068386964,0.2494351762335748
804,6.62649616074533e-05,-0.1808154643005085,0.22102594557203972,0.9991130957832631,0.5010348950699289,0.24943181358457261
805,7.691785163970594e-05,-0.180763299862216,0.22102054143222383,0.99911239422636,0.5009953283353762,0.24944500469171693
806,7.235742842015384e-05,-0.1807707107499343,0.22099821837438102,0.9991146559720319,0.5010034120454666,0.2494643698328527
807,7.007898245219718e-05,-0.18077284834665272,0.220989149770439,0.9991152567507651,0.501006548326832,0.2494744933544284
808,8.146612964986429e-05,-0.18079243969868805,0.2210210725944967,0.9990994807114156,0.501022239296744,0.24944292268033033
809,7.564581410714546e-05,-0.18079067255268333,0.22102424659162898,0.9991067194607679,0.5010295594211477,0.24944150952306626
810,7.885208087608439e-05,-0.1807932593856732,0.22102283263692504,0.9991029210576785,0.5010275431004414,0.249438477110181
811,8.220885067959649e-05,-0.18080291130094678,0.22101846226177035,0.9991042094149531,0.5010334109931461,0.2494411977648602
812,8.014416245637375e-05,-0.18080070323843392,0.22102556041952065,0.9991065791778506,0.5010307333692714,0.2494358348288677
813,7.926979913244758e-05,-0.18079873186757,0.22102754588558005,0.9991109552827216,0.5010304755976276,0.24943311609618465
814,8.486007763351157e-05,-0.1807875044390263,0.22101126813942443,0.9991152744847744,0.5009929841018008,0.24943557496151894
815,7.946974235077849e-05,-0.18076089862909692,0.22100941483161995,0.999115447856891,0.5009625910943973,0.24945374702409612
816,7.608020879203148e-05,-0.18073897887221999,0.22102789893913385,0.9991120782574949,0.5009402408153889,0.24942578172703217
817,6.952157087045281e-05,-0.18078012866814527,0.22107835867618736,0.9991275053740445,0.5009778948240426,0.24938823043702585
818,7.217150215837846e-05,-0.18078841583288918,0.22108499339576487,0.9991280740166876,0.5009801853789188,0.24938549494999476
819,5.874899115382304e-05,-0.18082931210366227,0.22111053668174194,0.9991279405884852,0.5010173158575615,0.24940433862319916
820,5.477705463483029e-05,-0.18080132355152606,0.22110392154329095,0.9991280101930522,0.5009893608388503,0.24940089959316122
821,5.7008975490147745e-05,-0.18078935891791664,0.221090661206089,0.9991276650414037,0.5009773574967598,0.24941030066651004
822,5.121421439501818e-05,-0.18077207192075934,0.22107599882964396,0.999129692409162,0.5009619943285053,0.24941960179545222
823,3.9162231720948557e-05,-0.18079290212932403,0.22109753457967268,0.9991402053263558,0.5009877716900045,0.24940929963709127
824,2.768810644490638e-05,-0.1807739986494252,0.22109018135109137,0.999126152722689,0.5009770034668878,0.24941465526620304
825,3.476018634364711e-05,-0.18077306647101027,0.2210812720394136,0.9991197462658257,0.5009844644156063,0.24941783891514754
826,3.431186655334685e-05,-0.18077228330462802,0.22108145907337026,0.99912017505875,0.5009841605992755,0.24941687000547594
827,4.584764768194964e-05,-0.18072895981636933,0.22106444760638655,0.999112454112394,0.500928393312037,0.24940736592661616
828,5.242802778054369e-05,-0.18076218267662297,0.22108362893687838,0.9991058396083679,0.500956164230461,0.24939133635318378
829,3.8673459938973545e-05,-0.18077466664441613,0.22113868316117052,0.9990965309925153,0.5009804891559071,0.24935159663287154
830,3.536934399612536e-05,-0.1807672019489564,0.22114090821193555,0.9991002835354568,0.5009716144605549,0.24934991564536624
831,2.802967276285817e-05,-0.1807644361020807,0.22115929149490504,0.9991034694689382,0.5009777685240149,0.24932758505480043
832,1.5429891865162415e-05,-0.1807830579429422,0.22117711113202604,0.9990726655552473,0.5009982852035408,0.24932816810807137
833,3.41772691760233e-05,-0.18084303121303028,0.22119098145236218,0.9990624903540755,0.5011027639607017,0.24933028417360104
834,3.756596838097939e-05,-0.18083675621972686,0.22118161346130377,0.9990593733395183,0.5010942318235414,0.24934593486605203
835,3.2919008409165035e-05,-0.18085556069267422,0.2211767686281855,0.9990589390614384,0.5011174430345029,0.24935971345853822
836,3.336998636746524e-05,-0.1808575721766621,0.22117867578654415,0.9990589574671224,0.5011195265375467,0.24935800950406836
837,2.0958918199906473e-05,-0.18086515837203096,0.22121498992820787,0.9990567508384139,0.5011246448199144,0.24932180518704336
838,1.8812457808818628e-05,-0.1808656086432891,0.2212160823105487,0.9990562512421389,0.5011248559202139,0.24932045620329182
839,-4.493557172913221e-06,-0.18087720487792386,0.22122119087526976,0.9990143919588668,0.5011266644542404,0.24931532123884165
840,-1.3509127938633736e-05,-0.1808767754826657,0.22121761460034278,0.9990108476979492,0.5011099309441706,0.24931495980313756
841,-2.291245190942648e-05,-0.18088526505712466,0.22121615737190548,0.9990071191337304,0.5011142444554,0.24930218918892033
842,-1.3293305150451074e-05,-0.18085458773425134,0.2212292880417347,0.9990025185086476,0.5010867194974129,0.24928337549224605
843,-9.78180434575704e-06,-0.18085936760283797,0.2212419703417784,0.9990036621313848,0.5010901011497448,0.24927345330463083
844,-9.933163308304543e-06,-0.18085959669701657,0.22124195895139154,0.9990035121036718,0.5010902458229588,0.24927359386581574
845,-1.5413402838320572e-05,-0.18084844794321678,0.2212334995478008,0.9990080561761696,0.5010739416071837,0.24927545135474447
846,-9.169511554159987e-06,-0.18083301167281388,0.22122600241758422,0.9990085178073553,0.5010535116243771,0.24928399244047816
847,-4.621666222899556e-06,-0.18082986311264443,0.22123332942092927,0.9990164371030282,0.5010514786834158,0.24927255973956133
848,-2.0078959547462083e-05,-0.18080029633108935,0.22121906564206262,0.9989951374927428,0.5009917343189406,0.2492727790998084
849,3.52163182365528e-08,-0.18076376525129195,0.2211919452082769,0.9989950356321603,0.5009835233308465,0.24932780759236425
850,-1.611574226198162e-05,-0.18081428171031336,0.22116540519664732,0.9990091175233409,0.5010367735620516,0.24934840845598044
851,-1.3071741571515916e-05,-0.18081269880608414,0.22117783150871212,0.9990080562308638,0.5010324586057524,0.24933490494220217
852,-2.660238559296091e-05,-0.18079673413537684,0.22114942934201695,0.9990010130913969,0.5010187375138611,0.24937066064372612
853,-1.6319018684297915e-05,-0.18081365525417392,0.22114570460107885,0.9989952219490836,0.5010414244432408,0.249377790981647
854,-6.153722515101628e-06,-0.18080510385883297,0.22112785572246735,0.9989971399948587,0.5010272946301403,0.2493986187138879
855,-1.203017137867482e-05,-0.18081146218087413,0.22112875590376696,0.9989846077847584,0.5010314735801477,0.24940222468943823
856,-5.391828834421658e-06,-0.1808224164716633,0.22113437299424668,0.9989861319364989,0.5010567598361026,0.24940262337192737
857,1.9721827248152246e-05,-0.18077515967983682,0.22110720335200051,0.9989696466951278,0.5010138700887289,0.2494697221440284
858,2.7731615399050752e-05,-0.1807460434072259,0.22111911132593298,0.9989768833980898,0.5009802138751933,0.24945011346431356
859,2.723745651315307e-05,-0.1807448898397301,0.22111702635322752,0.9989770171515361,0.5009785806751857,0.2494521233156769
860,1.6008374804697342e-05,-0.1807427102874209,0.22112392446409782,0.9989813063116455,0.500978538952775,0.24943288103094516
861,4.25043835828344e-05,-0.18068027725784333,0.22111863283979932,0.9989833272903493,0.5009054773750645,0.24941318603151774
862,4.4651121192264276e-05,-0.18068413870346683,0.2211228121664107,0.9989842000441143,0.5009096190844406,0.24940943738617175
863,4.623809437105143e-05,-0.18068366576451594,0.22112110269874052,0.9989849934015731,0.500909992968661,0.24941124378719673
864,3.568979935982333e-05,-0.18068540334823677,0.2211211451020288,0.9989933655318723,0.5009077975917914,0.2494064246823448
865,3.212372452578334e-05,-0.18068853146110572,0.22111992649280518,0.9989947677264921,0.5009139751149644,0.24940736525370735
866,2.435278366133206e-05,-0.18068810986447664,0.2211099406569305,0.9990050993812759,0.5009178989217167,0.24942457118359274
867,2.0151157241974152e-05,-0.18067759080566564,0.22110790796860597,0.9990099190926077,0.5009136456307057,0.24942590873197829
868,1.7780329918967372e-05,-0.18067810707156784,0.22111323402475735,0.9990110482754637,0.500917044804992,0.2494244075647903
869,1.7625640152275218e-05,-0.18067758956575378,0.22111337378802162,0.9990111329682709,0.5009166187716407,0.24942429350424095
870,4.172038910657885e-06,-0.18067521242346862,0.22116337508621142,0.9990023189036987,0.500920702592385,0.24938092721766703
871,-1.557628514292468e-05,-0.1806590992242086,0.22119463791434477,0.9990132379288597,0.5008954894078488,0.24935432004044578
872,1.3031420450695247e-06,-0.18066552160637162,0.22116966847740355,0.9990252519688743,0.5008936044019828,0.2493891025830337
873,1.5636773851043437e-05,-0.18064457890698749,0.22115802117515165,0.9990169497858374,0.500881034481231,0.24938674336397337
874,3.0823431222772035e-05,-0.1806719147022638,0.22116983234489726,0.9990274486042836,0.5009008682888061,0.2493927218894389
875,3.2466425914597086e-05,-0.18066749413934555,0.22116717308495623,0.999032346998836,0.500898073936966,0.24939340945914162
876,3.224266556956304e-05,-0.18066693661653221,0.22116675057509844,0.9990324774952845,0.5008968722075804,0.24939343714504777
877,4.6268496719266763e-05,-0.1806151596979877,0.22114733074593776,0.9990284416304838,0.5008367550509936,0.24943758142300076
878,4.519503091425514e-05,-0.1806193748780075,0.22114408192061435,0.9990270219600761,0.5008411550389043,0.24944272130873735
879,4.586917361898597e-05,-0.18062237681223037,0.22114752138003246,0.99902701936159,0.5008451920381342,0.2494401284028366
880,3.718256892053934e-05,-0.18064287729847917,0.22116859402277944,0.9990150847544452,0.5008629470411419,0.24941124963876446
881,3.523555927178665e-05,-0.18064711781172577,0.22116620738935866,0.9990118959852647,0.5008645105086802,0.2494143347581211
882,2.9302461052940765e-05,-0.18064290921693957,0.2211529848632071,0.9989999842106274,0.5008492287499478,0.24941780581642797
883,3.3127395328919756e-05,-0.1806300049711972,0.221154837733204,0.9990009834528364,0.5008444404293861,0.24941913780063826
884,1.131791137462014e-05,-0.18066795549180814,0.22107036864968638,0.9990143652060296,0.5008779688423461,0.2494692222553743
885,-2.670755163620628e-06,-0.18071065225177976,0.2210203020888815,0.999000345951335,0.5009263408558473,0.24952932970592173
886,1.0144864875761411e-05,-0.18073966774831726,0.22108239700269317,0.9989890719321166,0.5009696661640131,0.24947090799633456
887,2.6162591207180147e-05,-0.18073895068871249,0.22108102538680718,0.9989689991827658,0.5009542842735687,0.24949135770159336
888,2.6692833299811133e-05,-0.18073752758717146,0.22108116311681547,0.998968778499575,0.5009521592084509,0.24949026859859796
889,2.4622016610567274e-05,-0.18072938644284986,0.2210761574760628,0.9989682145433063,0.5009447525370665,0.249495387230036
890,5.944032491635165e-06,-0.18072026480091002,0.22113166962309908,0.9989797218941747,0.5009299855154375,0.2494438951675197
891,-4.298311859106049e-06,-0.18071729041604662,0.22114818170435085,0.9989822620080755,0.5009344786521054,0.2494237336302338
892,-1.6294494785386304e-05,-0.18072668526640057,0.22115636081506207,0.9989958479892121,0.5009491264245896,0.2494280426944258
893,-6.870085522355657e-06,-0.18074692797886374,0.22115825200726533,0.9990037964176186,0.50095971606579,0.24942883093435128
894,-6.012576570766509e-06,-0.18074640569724912,0.221156561202827,0.9990032405023597,0.5009598708868398,0.2494294444492835
895,1.3032039316828933e-05,-0.18079030769728702,0.22114541943553018,0.9990224205795211,0.5009931150692627,0.24946956006097784
896,1.423354187127246e-05,-0.18078619136553184,0.22114291040459058,0.9990202784764344,0.5009899509623931,0.249469983501213
897,1.3344572654909806e-05,-0.18078314807629012,0.22114100981610632,0.9990200234955977,0.5009884711696748,0.24947021997441893
898,4.684234848695637e-06,-0.18081691615104226,0.22116100503195824,0.9990130749217089,0.501018547758187,0.24947592167222044
899,3.4960402924884976e-06,-0.18080971137949461,0.22115830429160302,0.9990124795780922,0.5010103878498325,0.2494758098285823
900,1.5258875519039844e-06,-0.18081949069696437,0.22116762139618967,0.999013145276133,0.5010191402456647,0.2494680091666779
901,1.8881823396509068e-05,-0.18083969418440737,0.2212170416025587,0.9990066861286291,0.501030346692448,0.2494330540989419
902,1.515426487372351e-05,-0.18084619382870043,0.22121735692845323,0.9990023281038847,0.5010374028387312,0.24943653924511716
903,1.3461352718459677e-05,-0.18084209189771383,0.22121439529534084,0.9990042025414636,0.5010314528970132,0.24943850810761675
904,1.3752874037294485e-05,-0.18084173651713706,0.22121386510475322,0.999004665502539,0.5010308506886707,0.24943925398836972
905,2.0046903087479057e-05,-0.18083043664692836,0.22121722518318299,0.9990076248557165,0.5010291100492268,0.24942713532238908
906,2.2990748285088916e-05,-0.18083895022105115,0.22122170796662038,0.9990109644877909,0.5010394932126234,0.2494299313989968
907,3.639531881513905e-05,-0.18076851191411342,0.22119616388771626,0.9990211623773376,0.5009855283719234,0.2494417067918522
908,1.2968863020877339e-05,-0.18072075460409964,0.22109318157354055,0.9990414806871337,0.5009234851260596,0.24950136643269516
909,-1.5405238529650478e-05,-0.18082166035323705,0.22108791038791703,0.9990473212310245,0.501047154870324,0.24952035650549578
910,-1.8104181433815578e-05,-0.18081842956964328,0.2210784130204656,0.9990459991109362,0.5010442908690147,0.24953094105602192
911,-3.0877647089654764e-05,-0.1808035496273294,0.2210788664189835,0.9990308309781749,0.5010196643581534,0.24952665612837854
912,-3.8721309525525244e-05,-0.18080742441163147,0.22108649544045583,0.9990373738450331,0.501014876124812,0.24951442513867605
913,-4.269013441550364e-05,-0.18081216574814812,0.22108459532020058,0.999043289902709,0.5010238458645905,0.24951361184877502
914,-3.307664265596918e-05,-0.18079841326420582,0.22109888623407103,0.9990458953659593,0.5009961621274829,0.24948479823627487
915,-4.97026107133397e-05,-0.1807377973890368,0.22106643908385845,0.9990630442956437,0.500931521217378,0.24952333721681835
916,-3.934132359375078e-05,-0.18074685935182372,0.22103387473745817,0.9990860869121564,0.5009335992974091,0.24956209039713312
917,-3.7513253613549735e-05,-0.18074380024896453,0.22103020891555936,0.9990863175512881,0.5009342962233503,0.24956355887352089
918,-5.982809199809799e-05,-0.18068504036462274,0.22100965730690947,0.9991283110803953,0.5008787089631426,0.24951995814172886
919,-5.086251050244461e-05,-0.18063136643298894,0.22099518116188901,0.9991268062468297,0.5008078732417377,0.2495158531697651
920,-5.1471964996710126e-05,-0.18062874634526227,0.22099216485321857,0.9991269699917247,0.5008053897707571,0.24951920460694035
921,-4.693521117698357e-05,-0.18063601219612532,0.22097988162127774,0.999134846375537,0.5008131270689455,0.2495332172231222
922,-4.543942051144466e-05,-0.18063428412172222,0.22097602190798926,0.9991352527661247,0.500813825193932,0.24953666538676444
923,-4.4151224872760256e-05,-0.18063476660197772,0.2209762389600701,0.99913426899456,0.5008144392920916,0.2495386201386455
924,-4.840536411374746e-05,-0.18065023465757973,0.2209760977205186,0.9991346514123336,0.5008332610104416,0.2495433050122558
925,-4.266675890779621e-05,-0.1806645555131995,0.2209970292347891,0.9991301818881325,0.5008466201100477,0.24952217127135376
926,-2.4788370598251286e-05,-0.18067204239843354,0.22097652976324453,0.9991383710871661,0.5008428630413739,0.2495426562846876
927,-4.503638188326289e-06,-0.1806643776876651,0.22095474158699893,0.999164308486503,0.5008464728904631,0.2495506669453147
928,-5.637073989104083e-06,-0.1806630876683975,0.2209550996515124,0.9991636641910777,0.500843713744242,0.24954925285189283
929,-1.3955293240679525e-05,-0.180680083033881,0.22096404055076008,0.9991634439244319,0.5008561709031201,0.24953507557365767
930,-2.4187122566899505e-06,-0.18066355005350362,0.22098365665383074,0.9991656212581148,0.5008397181218491,0.2495163460446082
931,-4.407159663764523e-06,-0.18066395358784498,0.22097996529370278,0.999162482233464,0.5008392862324442,0.24952001558456677
932,-1.69439142092883e-05,-0.18066216352296433,0.22096891329214424,0.999154996547204,0.5008159238085135,0.2495247893750577
933,-1.1859329637589275e-05,-0.18065739758659405,0.2209704921809636,0.9991561368655882,0.5008144415380467,0.24953050817296313
934,-1.5075236274142423e-05,-0.1806673970885409,0.2209661907095145,0.9991563330279056,0.5008237718435534,0.2495359455167319
935,4.6759619181119955e-06,-0.18068523147328502,0.2210362773139159,0.9991655937298097,0.5008423888682275,0.24947619535648954
936,-1.4980110745120914e-05,-0.18070251037809287,0.22102424969647116,0.9991666628810589,0.500848079517659,0.2494925537988199
937,-2.358008954339401e-05,-0.18069529778082877,0.22101251195961036,0.9991781209025967,0.5008424569993699,0.2494971771410826
938,-2.465547522076915e-05,-0.18069694765371835,0.22101248406304938,0.9991790832809312,0.5008456511254327,0.24949796895300824
939,-3.0806373542736215e-05,-0.1806881064573575,0.22100479303029613,0.9991730832008668,0.5008414975177646,0.24951130023265444
940,-4.2593441660666864e-05,-0.1806597530634787,0.22101595412593433,0.9991882796228511,0.5008022793295291,0.24950088723338773
941,-5.8017963928213775e-05,-0.18065820637350335,0.22105860911624778,0.9991849665079815,0.5008204913040126,0.24944365344264985
942,-4.2924209446831146e-05,-0.18062466789860637,0.2210433838815986,0.9991901732497075,0.5007891760138241,0.24942931295057547
943,-6.665593121214612e-05,-0.18052613942262735,0.22100782363405466,0.9992054619708863,0.5006842634349762,0.2494302928720077
944,-6.0027824601417354e-05,-0.1805071023139899,0.22098618508666845,0.9992091609295115,0.5006615765810501,0.24944775314576242
945,-6.707879097243678e-05,-0.1805007640627789,0.22097676791728724,0.9992075554708568,0.5006518962601358,0.24945895263131151
946,-6.826499005000916e-05,-0.18049998350178706,0.22097739075812767,0.9992064079865306,0.5006506595078605,0.2494574675352444
